mean_saturation,dark_pixel_ratio,cell_area_ratio,mean_intensity,intensity_std,label
0.11845069378614426,0.0,0.7004690641054278,171.13894653320312,5.083277225494385,Uninfected
0.2513246238231659,0.0,0.6828435556639434,177.06919860839844,4.022593021392822,Uninfected
0.2870323657989502,0.001217391304347826,0.6819259962049335,171.92971801757812,8.448751449584961,Uninfected
0.05731933191418648,0.0,0.6959090909090909,179.56553649902344,2.935626983642578,Uninfected
0.10820012539625168,0.0,0.7823901177822464,169.456298828125,4.856595039367676,Uninfected
0.15351565182209015,0.0,0.7958739824768533,161.56321716308594,6.823408126831055,Uninfected
0.05670272558927536,0.0,0.7692083535696941,180.15943908691406,4.629698753356934,Uninfected
0.09492040425539017,0.0,0.7714317400465787,170.07008361816406,8.367457389831543,Uninfected
0.051926858723163605,0.0,0.7537274618585298,178.22479248046875,3.3289682865142822,Uninfected
0.0684865415096283,0.0,0.6827167255888065,177.3880157470703,6.124903678894043,Uninfected
0.27208849787712097,0.0,0.7365947447126683,169.51995849609375,3.649261713027954,Uninfected
0.21257475018501282,0.0,0.751786795881284,161.4635467529297,6.6941633224487305,Uninfected
0.14436817169189453,0.0,0.7392045454545455,163.5106964111328,8.829985618591309,Uninfected
0.0797729566693306,0.0,0.5959935155164428,169.9265899658203,3.9555552005767822,Uninfected
0.16253145039081573,0.0,0.773673001310616,162.05043029785156,9.902619361877441,Uninfected
0.2616040110588074,0.0,0.7764780673871583,170.4365692138672,5.243400573730469,Uninfected
0.38535964488983154,0.0,0.7716003404979783,171.36756896972656,10.741875648498535,Uninfected
0.26700320839881897,0.0,0.6747719056636254,165.7946014404297,8.08080005645752,Uninfected
0.2473006248474121,0.0,0.7540372670807454,167.70176696777344,5.122892379760742,Uninfected
0.1928279846906662,0.0,0.5727371591099214,175.8195037841797,5.206363201141357,Uninfected
0.12403862923383713,0.0,0.7802714383198119,167.91403198242188,10.808545112609863,Uninfected
0.2594640851020813,0.0,0.6736389546398724,172.61984252929688,5.939905166625977,Uninfected
0.08711747080087662,0.0,0.7555356342447334,175.6666259765625,6.728995323181152,Uninfected
0.05507127568125725,0.0,0.7604346885813149,180.0492401123047,4.803136825561523,Uninfected
0.29043900966644287,0.0,0.8092,167.00692749023438,4.232518196105957,Uninfected
0.06594768911600113,0.0,0.7398755656108598,180.69761657714844,5.58123779296875,Uninfected
0.29668980836868286,0.0,0.7881824689269213,155.9070281982422,8.29839038848877,Uninfected
0.07836377620697021,0.0,0.7655746509129968,178.50656127929688,7.370512008666992,Uninfected
0.3448430895805359,0.041570907124509934,0.7063598166539343,167.42532348632812,13.120186805725098,Uninfected
0.26677271723747253,0.0,0.7045015795015795,171.9384307861328,3.4896113872528076,Uninfected
0.3171801269054413,0.0,0.7234723905141077,168.5531005859375,4.572709083557129,Uninfected
0.05192695930600166,0.0,0.7285742111414102,178.1533203125,4.683701038360596,Uninfected
0.3225584328174591,0.008455772113943029,0.7006302521008403,174.11111450195312,11.067872047424316,Uninfected
0.20765970647335052,0.0,0.7585453100158982,169.776123046875,6.041588306427002,Uninfected
0.3048056960105896,0.0,0.7318634969325153,163.05856323242188,8.158767700195312,Uninfected
0.36211368441581726,0.0,0.627507386098585,158.49656677246094,4.6758131980896,Uninfected
0.2466694712638855,0.0001938610662358643,0.6924557007338464,174.19317626953125,5.651212692260742,Uninfected
0.25726988911628723,0.0,0.6463,158.6059112548828,8.339502334594727,Uninfected
0.1160469651222229,0.0,0.7520754716981132,168.0782012939453,8.690163612365723,Uninfected
0.025809206068515778,0.0,0.7764900662251656,181.83934020996094,3.527747392654419,Uninfected
0.08050479739904404,0.0,0.7469903038979632,172.18460083007812,5.61453914642334,Uninfected
0.21248549222946167,0.0,0.5046059904195399,166.60292053222656,7.832912921905518,Uninfected
0.18690147995948792,0.0,0.7419895893580104,165.226318359375,9.149890899658203,Uninfected
0.08573775738477707,0.0,0.7659440015555123,167.9988250732422,6.414031028747559,Uninfected
0.053118422627449036,0.0,0.7296593741345888,177.40272521972656,5.532198905944824,Uninfected
0.20438283681869507,0.0,0.7216690042075736,163.85888671875,6.979306221008301,Uninfected
0.11905623227357864,0.0,0.7809544053565735,163.19891357421875,8.221598625183105,Uninfected
0.07527982443571091,0.0,0.7588127162629758,176.0028076171875,5.933917045593262,Uninfected
0.09594013541936874,0.012310370554588411,0.7030949466689981,180.01373291015625,8.702035903930664,Uninfected
0.2496764361858368,0.0,0.7397237196765498,174.3495635986328,4.6951117515563965,Uninfected
0.2855071425437927,0.0,0.7426281416980012,174.31776428222656,4.314432144165039,Uninfected
0.28611162304878235,0.0,0.8205949184052882,155.2675018310547,2.7407515048980713,Uninfected
0.21110984683036804,0.0,0.792436436802634,175.2505340576172,2.932887077331543,Uninfected
0.10872782766819,0.0,0.7042818911685995,167.92723083496094,5.054698467254639,Uninfected
0.2727542817592621,0.0,0.5021964694785069,172.5369873046875,5.404540538787842,Uninfected
0.23404759168624878,0.0,0.7466628959276018,171.9591064453125,2.9038655757904053,Uninfected
0.13029691576957703,0.0,0.775,172.9818572998047,7.398064613342285,Uninfected
0.2457137256860733,0.0,0.6561881826782489,174.73313903808594,5.337683200836182,Uninfected
0.378904789686203,0.0,0.6768382352941177,158.36607360839844,6.6875457763671875,Uninfected
0.08003400266170502,0.0,0.7692307692307693,179.13809204101562,5.677163124084473,Uninfected
0.23823480308055878,0.0037549283434507794,0.6361066878980892,170.56790161132812,8.902767181396484,Uninfected
0.05411474034190178,0.0,0.7029874942102825,187.1602325439453,1.9720664024353027,Uninfected
0.23650412261486053,0.0,0.620198588973086,179.26783752441406,3.054248571395874,Uninfected
0.26840004324913025,0.0,0.7439955727725512,177.78546142578125,3.2283763885498047,Uninfected
0.23762470483779907,0.0,0.7662810873337189,150.2057647705078,8.805702209472656,Uninfected
0.07374275475740433,0.0,0.7388757396449704,178.00936889648438,4.454517364501953,Uninfected
0.23604638874530792,0.0,0.6035496957403651,162.47921752929688,8.720189094543457,Uninfected
0.2625598609447479,0.0,0.7797216441207075,171.86708068847656,5.8955302238464355,Uninfected
0.33397457003593445,0.0,0.6932750136686714,160.13034057617188,7.629251956939697,Uninfected
0.03972986713051796,0.0,0.7171974522292993,182.96014404296875,4.280252933502197,Uninfected
0.16403120756149292,0.0,0.7310623038995966,156.44654846191406,8.877363204956055,Uninfected
0.25039318203926086,0.0,0.6842351473569313,173.02288818359375,2.3891046047210693,Uninfected
0.26735883951187134,0.0,0.7642857142857142,172.28546142578125,5.986755847930908,Uninfected
0.25232407450675964,0.0,0.7260881010881011,172.66482543945312,3.3121049404144287,Uninfected
0.11345291882753372,0.0,0.7643613267466478,166.24134826660156,9.051836967468262,Uninfected
0.08205029368400574,0.0,0.7430503380916604,173.91680908203125,7.200626850128174,Uninfected
0.2871851623058319,0.0,0.7216025344861725,167.52439880371094,4.858280181884766,Uninfected
0.34095895290374756,0.0,0.6486288265306123,165.67245483398438,4.971275806427002,Uninfected
0.09864640235900879,0.0,0.7677637048266419,173.7013702392578,6.681503772735596,Uninfected
0.14861461520195007,0.0,0.7828210284401034,166.95140075683594,9.443159103393555,Uninfected
0.10628166794776917,0.0,0.8107440166493236,176.0831298828125,6.8662519454956055,Uninfected
0.2524905204772949,0.0,0.6417623074599819,179.03280639648438,3.7235755920410156,Uninfected
0.25974956154823303,0.0,0.7042363506214616,169.10850524902344,3.414975643157959,Uninfected
0.30391788482666016,0.0,0.707145434861061,158.92420959472656,11.437129020690918,Uninfected
0.2530919909477234,0.0,0.6498192012351196,175.60792541503906,4.403955459594727,Uninfected
0.2934812307357788,0.0,0.71370744149939,178.10679626464844,3.334747076034546,Uninfected
0.06375651806592941,0.0,0.7853978671041838,180.1840057373047,4.868874549865723,Uninfected
0.12816186249256134,0.0,0.7483617300131061,168.80552673339844,11.509244918823242,Uninfected
0.22883445024490356,0.0,0.77850697292863,161.9111328125,9.398465156555176,Uninfected
0.07217125594615936,0.0,0.5442933537051184,183.984130859375,3.6157829761505127,Uninfected
0.252441942691803,0.0,0.7912556651559585,153.74127197265625,11.047656059265137,Uninfected
0.26668673753738403,0.0,0.6403460130863924,167.32388305664062,5.50894832611084,Uninfected
0.0668272003531456,0.0,0.5969730614152983,178.47276306152344,5.341505527496338,Uninfected
0.07685785740613937,0.0,0.7010518934081347,171.26502990722656,5.222055435180664,Uninfected
0.07498142868280411,0.0,0.7537436200278399,181.2710418701172,3.4090487957000732,Uninfected
0.18330807983875275,0.012269221780789904,0.7975768872320597,158.04844665527344,11.006546020507812,Uninfected
0.2955787777900696,0.0076315437140179404,0.6684267048505459,173.50201416015625,8.897146224975586,Uninfected
0.22958502173423767,0.0001537042729787888,0.7215260064322946,176.4973907470703,4.30434513092041,Uninfected
0.26707303524017334,0.0,0.7137490608564989,175.4442138671875,3.604097366333008,Uninfected
0.2322692573070526,0.0,0.7909155983601224,156.80780029296875,10.426979064941406,Uninfected
0.08331815153360367,0.0,0.7159048332708879,172.5233612060547,6.744710922241211,Uninfected
0.2368180751800537,0.0,0.7568165070007369,150.42855834960938,9.781907081604004,Uninfected
0.10816816985607147,0.0,0.7577164075191459,168.09854125976562,4.80318546295166,Uninfected
0.09383890777826309,0.0,0.7956646805013355,179.66062927246094,5.644548416137695,Uninfected
0.3133537769317627,0.0,0.7394016227180528,166.6563262939453,3.5386054515838623,Uninfected
0.07670577615499496,0.0,0.7674505213875292,172.98789978027344,6.198014259338379,Uninfected
0.10245417803525925,0.0,0.6925875644854738,174.71633911132812,4.191900253295898,Uninfected
0.09434787929058075,0.0,0.7652794292508918,173.1687469482422,5.694940567016602,Uninfected
0.2932237684726715,0.002279125888188765,0.7689690721649485,165.81280517578125,7.1128411293029785,Uninfected
0.1990703046321869,0.0,0.5650834658187599,163.939453125,10.267638206481934,Uninfected
0.2915806770324707,0.0,0.7004255750329313,173.92897033691406,5.786943435668945,Uninfected
0.06572939455509186,0.0,0.7493381340675632,178.41311645507812,7.199793815612793,Uninfected
0.0852913185954094,0.0,0.8139360783184567,172.34429931640625,6.71901798248291,Uninfected
0.22629176080226898,0.0,0.760402488819755,179.00527954101562,4.051055908203125,Uninfected
0.2660205662250519,0.0,0.7616102017510468,178.1377410888672,4.820327281951904,Uninfected
0.2760869264602661,0.0,0.7155579690469726,177.45510864257812,5.22059965133667,Uninfected
0.1078072041273117,0.0,0.7824175824175824,166.6258087158203,6.644457817077637,Uninfected
0.058374375104904175,0.0,0.7302763952133856,175.97657775878906,5.2523274421691895,Uninfected
0.053353942930698395,0.0,0.768503937007874,178.22872924804688,5.565389156341553,Uninfected
0.24538077414035797,0.0,0.7225927722532137,179.8017120361328,2.603069305419922,Uninfected
0.12094120681285858,0.0,0.8080971659919028,180.998779296875,6.144350051879883,Uninfected
0.27611035108566284,0.0,0.7165354330708661,173.3443603515625,4.078094959259033,Uninfected
0.11358461529016495,0.0,0.741662110442865,172.8384552001953,10.972015380859375,Uninfected
0.09787988662719727,0.0,0.7351068785259562,170.31993103027344,7.713364124298096,Uninfected
0.2260427176952362,0.0,0.7183761120768994,168.48936462402344,6.094419956207275,Uninfected
0.29841750860214233,0.0,0.7405606549243364,166.4090576171875,5.677384853363037,Uninfected
0.13783583045005798,0.0,0.7398693681684884,168.59507751464844,5.255445957183838,Uninfected
0.15692923963069916,0.0,0.7688297583491719,163.17605590820312,8.200384140014648,Uninfected
0.1406482309103012,0.0,0.7447478991596639,171.62228393554688,7.405731201171875,Uninfected
0.3165353834629059,0.0,0.7320869774532617,170.33761596679688,4.95739221572876,Uninfected
0.16184760630130768,0.0,0.7236433305716653,165.99960327148438,5.431196689605713,Uninfected
0.25777333974838257,0.0,0.7757606490872211,159.8568115234375,5.368292331695557,Uninfected
0.26175472140312195,0.0,0.7576636288318144,172.1508331298828,4.857499122619629,Uninfected
0.06140921264886856,0.0,0.7423049391553329,175.1608123779297,4.283143520355225,Uninfected
0.22058328986167908,0.0,0.7772050076474254,152.86727905273438,10.27031421661377,Uninfected
0.10381385684013367,0.0,0.7785252489952822,161.2598876953125,7.655816555023193,Uninfected
0.32289019227027893,0.0,0.7219452223208798,169.66842651367188,4.7680511474609375,Uninfected
0.17655514180660248,0.0,0.7611125222250444,157.8800506591797,8.715049743652344,Uninfected
0.2505415380001068,0.0,0.7906209928558344,163.2001953125,7.5667595863342285,Uninfected
0.220758855342865,0.0,0.6728360590347028,171.8354949951172,6.546703815460205,Uninfected
0.3079010248184204,0.0,0.7496803069053708,160.96005249023438,4.989326000213623,Uninfected
0.2589382529258728,0.0,0.7594734742720383,165.94369506835938,3.1041243076324463,Uninfected
0.06106880307197571,0.0,0.6707471506964964,176.40475463867188,3.3945822715759277,Uninfected
0.04891949146986008,0.0,0.5870638645174454,184.14193725585938,3.510676145553589,Uninfected
0.24205312132835388,0.0,0.6596193192386385,166.7556915283203,9.646255493164062,Uninfected
0.08938822150230408,0.0,0.7489406779661016,177.83641052246094,6.245304107666016,Uninfected
0.2588210999965668,0.0,0.770431638913234,175.07920837402344,4.156162261962891,Uninfected
0.10354743897914886,0.0,0.7489165763813651,169.17884826660156,9.138671875,Uninfected
0.12568481266498566,0.0,0.7321564643129286,172.4975128173828,6.414982318878174,Uninfected
0.05310185253620148,0.0,0.7557309688581315,182.30638122558594,3.777721405029297,Uninfected
0.09747063368558884,0.0,0.6448214285714285,168.09715270996094,5.845184326171875,Uninfected
0.26891079545021057,0.0,0.732512315270936,173.6085205078125,3.423250675201416,Uninfected
0.2852720618247986,0.0,0.6976850372129126,178.5550994873047,3.293785810470581,Uninfected
0.06394916027784348,0.0,0.7469900045433894,183.80308532714844,6.658412933349609,Uninfected
0.15191435813903809,0.0,0.7937806873977087,164.1553192138672,5.280030727386475,Uninfected
0.4534439146518707,0.0,0.7395252057126643,127.63998413085938,8.556757926940918,Uninfected
0.11496936529874802,0.0,0.7459214072918144,161.8693389892578,8.320596694946289,Uninfected
0.10160453617572784,0.0,0.7533692722371967,173.1355743408203,6.194154262542725,Uninfected
0.28455379605293274,0.0,0.7151529868868383,171.4291229248047,4.826097011566162,Uninfected
0.29300278425216675,0.0,0.6348516949152543,170.05960083007812,6.251852512359619,Uninfected
0.24420994520187378,0.0,0.7846059113300493,161.8582000732422,5.694550514221191,Uninfected
0.2784031927585602,0.0,0.708076375711575,168.17372131347656,4.894429683685303,Uninfected
0.07047388702630997,0.0,0.7378984651711924,177.80921936035156,5.148805141448975,Uninfected
0.22879759967327118,0.0,0.7442592968908759,182.3272705078125,2.144456148147583,Uninfected
0.33742642402648926,0.0,0.7360703812316716,169.71133422851562,4.605400085449219,Uninfected
0.31418633460998535,0.0,0.5714481373265157,170.03839111328125,3.5347447395324707,Uninfected
0.10474496334791183,0.0,0.7091479053861499,169.01454162597656,6.891780376434326,Uninfected
0.27440106868743896,0.0,0.776391298545309,172.20724487304688,7.385376453399658,Uninfected
0.22003187239170074,0.0,0.733995207120849,170.83311462402344,6.558006763458252,Uninfected
0.10797920823097229,0.0,0.7250790002872738,167.94232177734375,4.172539710998535,Uninfected
0.13696974515914917,0.0,0.7620492371705964,167.39395141601562,10.38674545288086,Uninfected
0.053739167749881744,0.0,0.7819311246730601,177.48672485351562,6.433480262756348,Uninfected
0.09221760183572769,0.0,0.7838938973647711,173.50946044921875,9.867867469787598,Uninfected
0.2579326927661896,0.0,0.7786003470213997,164.21849060058594,5.686338901519775,Uninfected
0.171647310256958,0.0,0.7513063126677023,155.20225524902344,6.263948917388916,Uninfected
0.05954727903008461,0.0,0.766297262059974,192.37884521484375,2.6977274417877197,Uninfected
0.3237724006175995,0.0,0.7443661971830986,170.935302734375,2.345151901245117,Uninfected
0.09104599803686142,0.0,0.7728942534767778,179.1048583984375,3.9544899463653564,Uninfected
0.27376097440719604,0.0,0.7625310173697271,170.51068115234375,6.3594279289245605,Uninfected
0.2631305456161499,0.0,0.731303312834755,159.98707580566406,8.644392013549805,Uninfected
0.06517967581748962,0.0,0.7525752508361204,186.10797119140625,5.265523433685303,Uninfected
0.06855090707540512,0.0,0.7365683229813664,188.20535278320312,6.592471122741699,Uninfected
0.29259222745895386,0.0,0.7328891580860085,152.33413696289062,11.824029922485352,Uninfected
0.10697759687900543,0.0,0.7719710439420879,166.80235290527344,6.388514041900635,Uninfected
0.3719674348831177,0.0,0.7070300560366786,156.14878845214844,10.377462387084961,Uninfected
0.10182707756757736,0.0,0.7638320997877956,170.22116088867188,3.920494318008423,Uninfected
0.30348896980285645,0.0,0.7184508032671607,158.16014099121094,4.553360939025879,Uninfected
0.04962027445435524,0.0,0.6285892148470936,183.04966735839844,4.778172492980957,Uninfected
0.25057148933410645,0.0,0.7179840027522146,176.3762969970703,3.3768808841705322,Uninfected
0.0726335421204567,0.0,0.5857676630434783,185.47616577148438,3.263390302658081,Uninfected
0.0863206535577774,0.0,0.7254034610149718,178.4052734375,8.716415405273438,Uninfected
0.2900943160057068,0.0,0.6084824266642448,168.3134307861328,5.337299346923828,Uninfected
0.30546051263809204,0.0,0.5264976958525346,170.7864532470703,4.565400123596191,Uninfected
0.0661754235625267,0.0,0.7737480127186009,185.21417236328125,3.7716479301452637,Uninfected
0.12573286890983582,0.0,0.7512896094325718,168.26866149902344,8.778291702270508,Uninfected
0.09267651289701462,0.0,0.7487790864694054,174.65147399902344,6.626842975616455,Uninfected
0.2907877564430237,0.0,0.7074910820451843,177.49240112304688,3.906797409057617,Uninfected
0.2443859577178955,0.0,0.648410210479176,174.3023681640625,5.284221172332764,Uninfected
0.21964304149150848,0.0,0.6879211590296496,163.46038818359375,7.153781414031982,Uninfected
0.30530187487602234,0.0,0.7268147345612135,166.80577087402344,4.273728847503662,Uninfected
0.05502789467573166,0.0,0.7518832891246684,181.263916015625,5.708724498748779,Uninfected
0.2878941595554352,0.0,0.7571216774330192,176.65956115722656,4.837793350219727,Uninfected
0.06073673069477081,0.0,0.6367663850194109,178.59690856933594,7.020474910736084,Uninfected
0.07684440910816193,0.0,0.7419593736775285,183.46893310546875,5.67288875579834,Uninfected
0.08414522558450699,0.0,0.7701348938702638,182.53033447265625,5.907595157623291,Uninfected
0.2706845700740814,0.0,0.735245143385754,147.48092651367188,14.666444778442383,Uninfected
0.06782049685716629,0.0,0.7647788137274351,177.5012969970703,6.152091979980469,Uninfected
0.08571229875087738,0.0,0.6984670987038883,166.85618591308594,6.094350814819336,Uninfected
0.3558318018913269,0.0,0.7773302646720368,143.6438446044922,7.042233943939209,Uninfected
0.2740015685558319,0.0,0.709985378859551,163.94973754882812,4.545517444610596,Uninfected
0.2579394578933716,0.0,0.7632021291497408,160.98272705078125,6.200999736785889,Uninfected
0.3879254162311554,0.0,0.7325235818581212,151.26708984375,11.450815200805664,Uninfected
0.03598957881331444,0.0,0.7899310542947429,185.98426818847656,3.7712273597717285,Uninfected
0.06259424239397049,0.0,0.7021706746116195,176.95462036132812,3.52836275100708,Uninfected
0.3350820541381836,0.0,0.7359696298639671,169.5265350341797,5.917867660522461,Uninfected
0.29808101058006287,0.0,0.7413793103448276,172.2042694091797,3.6254079341888428,Uninfected
0.25138160586357117,0.0,0.6708217732796686,177.24790954589844,3.7007925510406494,Uninfected
0.23100851476192474,0.0,0.7476212578324437,180.6631622314453,2.997626304626465,Uninfected
0.2718195915222168,0.0,0.7109024833434282,168.65576171875,3.4244496822357178,Uninfected
0.22678916156291962,0.0,0.7570393657736468,150.26821899414062,13.640893936157227,Uninfected
0.05991285666823387,0.0,0.7449619645002001,181.08920288085938,6.631386756896973,Uninfected
0.2925127148628235,0.0,0.7276487663280116,165.76461791992188,4.22389554977417,Uninfected
0.08426197618246078,0.0,0.766686856450636,172.3164825439453,5.597891807556152,Uninfected
0.3084421157836914,0.0,0.7535369099313629,154.115234375,7.156404972076416,Uninfected
0.2862473130226135,0.0,0.7764410593733772,157.4215850830078,12.487468719482422,Uninfected
0.28267353773117065,0.0,0.7201829550717925,174.33645629882812,4.990289688110352,Uninfected
0.12467961013317108,0.023795324427480915,0.6812659976435217,171.57244873046875,11.984539985656738,Uninfected
0.3018222749233246,0.0,0.592356215213358,171.84796142578125,2.5122430324554443,Uninfected
0.10277026146650314,0.0,0.7481419822819431,163.9238739013672,3.5447492599487305,Uninfected
0.18208447098731995,0.0,0.7530266343825666,165.86326599121094,4.308216571807861,Uninfected
0.11351381242275238,0.0,0.7185216562533093,164.81393432617188,5.902968406677246,Uninfected
0.31370842456817627,0.0,0.7733524638828418,161.75465393066406,4.793515205383301,Uninfected
0.11717246472835541,0.0,0.743871690712985,165.8297119140625,4.046627998352051,Uninfected
0.2941575348377228,0.0,0.7316322301817536,160.51463317871094,5.429470539093018,Uninfected
0.2891397476196289,0.0,0.5104508489085462,168.4443359375,5.2701873779296875,Uninfected
0.2329109162092209,0.0,0.5448999730869292,170.99444580078125,5.218749046325684,Uninfected
0.03937041014432907,0.0,0.7576055523423945,181.08782958984375,3.4002695083618164,Uninfected
0.2789847254753113,0.0,0.7619343891402715,170.03640747070312,8.049222946166992,Uninfected
0.22383257746696472,0.0,0.7555156306144448,148.80996704101562,11.52585220336914,Uninfected
0.17344863712787628,0.0,0.7177966101694915,163.34527587890625,12.392928123474121,Uninfected
0.23878328502178192,0.0,0.6922561180020114,176.2160186767578,3.7294583320617676,Uninfected
0.09112026542425156,0.0,0.671239406779661,182.29356384277344,3.205479621887207,Uninfected
0.1914726346731186,0.0,0.7701238390092879,153.80723571777344,5.0584540367126465,Uninfected
0.32459262013435364,0.0,0.7479958173579645,165.6897430419922,4.5571980476379395,Uninfected
0.27816158533096313,0.0,0.7365970013630168,176.35235595703125,4.1106858253479,Uninfected
0.253554105758667,0.0,0.7524002313475998,163.3994598388672,8.709663391113281,Uninfected
0.27484527230262756,0.0005635617100072458,0.7531530439000728,169.83004760742188,6.049170017242432,Uninfected
0.05790412053465843,0.0,0.7582992365124225,175.02767944335938,4.505265235900879,Uninfected
0.33985254168510437,0.0,0.7411658908167583,173.0945281982422,10.284905433654785,Uninfected
0.13447768986225128,0.0,0.7453346855983772,169.37307739257812,8.836037635803223,Uninfected
0.34057146310806274,0.0,0.8158715596330275,162.40672302246094,3.914137840270996,Uninfected
0.09108154475688934,0.0,0.7554489973844812,168.62428283691406,5.094085216522217,Uninfected
0.3883737623691559,0.0,0.7652577319587629,139.97840881347656,12.199772834777832,Uninfected
0.18933674693107605,0.0,0.5927973291007608,162.3805694580078,7.523632049560547,Uninfected
0.030024511739611626,0.0,0.7329902491874323,180.49594116210938,4.86290979385376,Uninfected
0.2766149938106537,0.0,0.66732346606791,176.64385986328125,3.609890937805176,Uninfected
0.32850509881973267,0.0,0.7148807269973495,153.47958374023438,6.292112350463867,Uninfected
0.1571800857782364,0.0,0.7238304770727189,164.13241577148438,11.152408599853516,Uninfected
0.07062116265296936,0.0,0.7296996662958843,176.3251190185547,6.531729221343994,Uninfected
0.19974973797798157,0.0,0.7484197907585004,151.07275390625,12.382859230041504,Uninfected
0.13522034883499146,0.0,0.7280165289256199,172.42318725585938,9.309866905212402,Uninfected
0.3088418245315552,0.0,0.6217343692965531,167.01609802246094,5.951519012451172,Uninfected
0.2863647937774658,0.0,0.6835449315611982,178.6943817138672,3.1327106952667236,Uninfected
0.30824559926986694,0.0,0.49644801659320714,174.4877471923828,4.131333827972412,Uninfected
0.07125445455312729,0.0,0.7948310896621793,180.32164001464844,5.489095687866211,Uninfected
0.3105589747428894,0.0,0.7562454523405288,165.5052947998047,5.020055770874023,Uninfected
0.17446482181549072,0.0,0.7841508343567146,163.80538940429688,13.766447067260742,Uninfected
0.07711005955934525,0.0,0.6578728707935189,174.71009826660156,5.576972007751465,Uninfected
0.0864768847823143,0.0,0.586179111349858,171.827880859375,6.359011650085449,Uninfected
0.18461421132087708,0.0,0.7505434782608695,157.97569274902344,8.877732276916504,Uninfected
0.24254673719406128,0.0,0.7249137882299734,172.96592712402344,8.184239387512207,Uninfected
0.07402941584587097,0.0010102865540044085,0.8023581429624171,175.6256103515625,5.874985694885254,Uninfected
0.06628057360649109,0.0,0.7604030144167759,175.4267578125,5.20695161819458,Uninfected
0.10367681086063385,0.0,0.7346235687506333,187.89381408691406,6.019221782684326,Uninfected
0.08922778069972992,0.0,0.7193144974525243,169.98220825195312,5.4722981452941895,Uninfected
0.26813316345214844,0.0,0.7499776085982982,166.75234985351562,7.650740623474121,Uninfected
0.07536497712135315,0.0,0.7057412525421077,174.79515075683594,5.058913230895996,Uninfected
0.08900665491819382,0.0,0.7219902073732719,169.8743133544922,5.149458885192871,Uninfected
0.26800134778022766,0.0,0.7900345622119815,164.9295196533203,7.081084728240967,Uninfected
0.23987887799739838,0.0,0.7616868257600523,167.05038452148438,4.986869812011719,Uninfected
0.19575132429599762,0.0,0.5511927300265052,176.8382110595703,3.743823289871216,Uninfected
0.3297622501850128,0.0,0.8148234743979424,157.69288635253906,3.7938828468322754,Uninfected
0.2856622636318207,0.0,0.7735099337748345,175.89096069335938,5.416709899902344,Uninfected
0.08536212891340256,0.0,0.6861842105263158,171.61843872070312,9.267573356628418,Uninfected
0.24996662139892578,0.0,0.7381110741602926,177.91123962402344,4.879360675811768,Uninfected
0.05355456471443176,0.0,0.7894782608695652,182.03895568847656,5.602232456207275,Uninfected
0.22710205614566803,0.0,0.8023549808567507,160.29281616210938,17.088916778564453,Uninfected
0.07377795875072479,0.0,0.7129688493324857,181.15090942382812,3.0839812755584717,Uninfected
0.10271007567644119,0.0,0.6114842726081258,151.65570068359375,7.593685626983643,Uninfected
0.1674656867980957,0.0,0.7872080488681279,165.47137451171875,14.105990409851074,Uninfected
0.217406764626503,0.0,0.7170198222829802,172.90158081054688,8.246113777160645,Uninfected
0.38023585081100464,0.0,0.7062232177639267,152.14736938476562,9.021807670593262,Uninfected
0.11637599766254425,0.0,0.7574797347089167,176.16859436035156,3.6925411224365234,Uninfected
0.17040883004665375,0.0,0.7058885941644563,164.37086486816406,4.306877136230469,Uninfected
0.2405952513217926,0.0,0.7407246879334258,165.23683166503906,9.00622272491455,Uninfected
0.22510254383087158,0.0,0.7842481729124553,163.91490173339844,6.702593803405762,Uninfected
0.15097370743751526,0.0,0.7963458451188747,168.26947021484375,10.124223709106445,Uninfected
0.07991652190685272,0.0,0.8027034598683289,173.07798767089844,4.567699909210205,Uninfected
0.1773093342781067,0.0,0.7038278546712803,169.45018005371094,6.320519924163818,Uninfected
0.12199266254901886,0.0,0.5407858328721638,153.31886291503906,11.045696258544922,Uninfected
0.23385299742221832,0.0,0.6357792601576713,149.4980926513672,4.550893783569336,Uninfected
0.24813546240329742,0.0,0.7678285897025904,155.69595336914062,7.459164142608643,Uninfected
0.2362801432609558,0.0,0.7595986622073578,167.09803771972656,8.01301383972168,Uninfected
0.08042992651462555,0.0,0.6956545776205219,175.07012939453125,6.093074321746826,Uninfected
0.28491130471229553,0.0,0.7468478889531521,177.36749267578125,3.573723554611206,Uninfected
0.3854431211948395,0.0,0.6296576433121019,166.60531616210938,11.014229774475098,Uninfected
0.03036676160991192,0.0,0.7276726206344974,180.35452270507812,4.516891956329346,Uninfected
0.2215786576271057,0.0,0.7763975155279503,151.20330810546875,15.385254859924316,Uninfected
0.3170921802520752,0.0,0.8118181818181818,159.14071655273438,3.43753719329834,Uninfected
0.3393608629703522,0.0,0.7258992805755395,166.81906127929688,5.782691478729248,Uninfected
0.3232404291629791,0.0,0.6140780849244799,168.3627471923828,5.5182318687438965,Uninfected
0.07877837866544724,0.0,0.7941251433668918,180.5540008544922,5.941252708435059,Uninfected
0.37828701734542847,0.0,0.7776661024121879,151.60501098632812,10.870245933532715,Uninfected
0.06605345755815506,0.0,0.758174296009609,175.26632690429688,6.9339165687561035,Uninfected
0.15892985463142395,0.0,0.7218543046357616,166.9416961669922,8.03939437866211,Uninfected
0.1410510540008545,0.0,0.740976443768997,165.92318725585938,5.393231391906738,Uninfected
